R:A::C:P,0 2 3 4,1,5,6
0 2 3 4,0.46638655462184875,0.4406779661016949,0.6,0.46296296296296297
1,0.44537815126050423,0.5254237288135594,0.16,0.46296296296296297
5,0.046218487394957986,0.0,0.12,0.05555555555555555
6,0.04201680672268908,0.03389830508474576,0.12,0.018518518518518517
