R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.8260869565217391,0.56,0.5483870967741935,0.6363636363636364
2,0.11956521739130435,0.32,0.3548387096774194,0.36363636363636365
3,0.03260869565217391,0.08,0.06451612903225806,0.0
5,0.021739130434782608,0.04,0.03225806451612903,0.0
