R:A::C:P,0,1,2 3 6,4,5
0,0.029449423815621,0.016645326504481434,0.020486555697823303,0.015364916773367477,0.011523687580025609
1,0.07682458386683738,0.08962868117797695,0.1293213828425096,0.029449423815621,0.03329065300896287
2 3 6,0.0499359795134443,0.07170294494238157,0.17285531370038412,0.07042253521126761,0.06017925736235595
4,0.008962868117797696,0.0012804097311139564,0.020486555697823303,0.008962868117797696,0.010243277848911651
5,0.008962868117797696,0.008962868117797696,0.028169014084507043,0.011523687580025609,0.015364916773367477
