R:A::C:P,0,1,2 3 6,4,5
0,0.3150684931506849,0.1780821917808219,0.2191780821917808,0.1643835616438356,0.1232876712328767
1,0.21428571428571427,0.25,0.3607142857142857,0.08214285714285714,0.09285714285714286
2 3 6,0.11746987951807229,0.1686746987951807,0.4066265060240964,0.16566265060240964,0.14156626506024098
4,0.1794871794871795,0.02564102564102564,0.41025641025641024,0.1794871794871795,0.20512820512820512
5,0.12280701754385964,0.12280701754385964,0.38596491228070173,0.15789473684210525,0.21052631578947367
