R:A::C:P,0,1,2 3 6,4,5
0,0.16911764705882354,0.08843537414965986,0.05517241379310345,0.11320754716981132,0.08823529411764706
1,0.4411764705882353,0.47619047619047616,0.3482758620689655,0.2169811320754717,0.2549019607843137
2 3 6,0.2867647058823529,0.38095238095238093,0.46551724137931033,0.5188679245283019,0.46078431372549017
4,0.051470588235294115,0.006802721088435374,0.05517241379310345,0.0660377358490566,0.0784313725490196
5,0.051470588235294115,0.047619047619047616,0.07586206896551724,0.08490566037735849,0.11764705882352941
