R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.3153153153153153,0.1724137931034483,0.20454545454545456,0.2,0.17857142857142858
1,0.4774774774774775,0.4827586206896552,0.5,0.37142857142857144,0.42857142857142855
2,0.16216216216216217,0.27586206896551724,0.22727272727272727,0.22857142857142856,0.35714285714285715
3,0.02702702702702703,0.034482758620689655,0.06818181818181818,0.11428571428571428,0.03571428571428571
6,0.018018018018018018,0.034482758620689655,0.0,0.08571428571428572,0.0
