R:A::C:P,0,1 3 4,2,5
0,0.42105263157894735,0.42105263157894735,0.05263157894736842,0.10526315789473684
1 3 4,0.24390243902439024,0.36585365853658536,0.36585365853658536,0.024390243902439025
2,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.0
5,0.0,1.0,0.0,0.0
