R:A::C:P,0 3 6,1,2,4,5
0 3 6,0.5151515151515151,0.21212121212121213,0.06060606060606061,0.15151515151515152,0.06060606060606061
1,0.3389830508474576,0.3728813559322034,0.15254237288135594,0.06779661016949153,0.06779661016949153
2,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.07407407407407407,0.1111111111111111
4,0.5,0.0,0.25,0.25,0.0
5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
