R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.38491048593350385,0.36752136752136755,0.4157303370786517,0.2878787878787879
1,0.26342710997442453,0.43162393162393164,0.19101123595505617,0.20202020202020202
3,0.08056265984654731,0.04700854700854701,0.08426966292134831,0.06565656565656566
6,0.2710997442455243,0.15384615384615385,0.3089887640449438,0.4444444444444444
