R:A::C:P,0,1 2 3 6,4,5
0,0.2153846153846154,0.10452961672473868,0.08620689655172414,0.09803921568627451
1 2 3 6,0.7153846153846154,0.7979094076655052,0.8103448275862069,0.7647058823529411
4,0.023076923076923078,0.04878048780487805,0.0,0.13725490196078433
5,0.046153846153846156,0.04878048780487805,0.10344827586206896,0.0
