R:A::C:P,0,1 2 3 6,4,5
0,0.4117647058823529,0.4411764705882353,0.07352941176470588,0.07352941176470588
1 2 3 6,0.22794117647058823,0.5612745098039216,0.11519607843137254,0.09558823529411764
4,0.125,0.5833333333333334,0.0,0.2916666666666667
5,0.23076923076923078,0.5384615384615384,0.23076923076923078,0.0
