R:A::C:P,0,1 2 3 6,4,5
0,0.053231939163498096,0.057034220532319393,0.009505703422053232,0.009505703422053232
1 2 3 6,0.17680608365019013,0.435361216730038,0.08935361216730038,0.0741444866920152
4,0.005703422053231939,0.026615969581749048,0.0,0.013307984790874524
5,0.011406844106463879,0.026615969581749048,0.011406844106463879,0.0
