R:A::C:P,0,1,2 4 5,3,6
0,0.2153846153846154,0.13953488372093023,0.09852216748768473,0.0967741935483871,0.044444444444444446
1,0.5153846153846153,0.5,0.4236453201970443,0.3064516129032258,0.24444444444444444
2 4 5,0.2,0.27906976744186046,0.3103448275862069,0.46774193548387094,0.4222222222222222
3,0.023076923076923078,0.03488372093023256,0.08866995073891626,0.08064516129032258,0.1111111111111111
6,0.046153846153846156,0.046511627906976744,0.07881773399014778,0.04838709677419355,0.17777777777777778
