R:C::C:G,0,1,2,3,4,5,6,p
0,0.05303030303030303,0.022727272727272728,0.022727272727272728,0.05303030303030303,0.05303030303030303
1,0.1590909090909091,0.10606060606060606,0.08333333333333333,0.030303030303030304,0.06818181818181818
2,0.05303030303030303,0.022727272727272728,0.08333333333333333,0.015151515151515152,0.030303030303030304
3,0.007575757575757576,0.022727272727272728,0.0,0.0,0.007575757575757576
4,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.0
5,0.0,0.007575757575757576,0.0,0.007575757575757576,0.007575757575757576
6,0.0,0.007575757575757576,0.0,0.0,0.0
p,0.022727272727272728,0.007575757575757576,0.015151515151515152,0.0,0.0
