R:A::C:P,0 1 3 5,2,4,6
0 1 3 5,0.44106463878326996,0.11596958174904944,0.07604562737642585,0.039923954372623575
2,0.12737642585551331,0.045627376425855515,0.019011406844106463,0.019011406844106463
4,0.024714828897338403,0.009505703422053232,0.0,0.011406844106463879
6,0.03231939163498099,0.0076045627376425855,0.015209125475285171,0.015209125475285171
