R:A::C:P,0,1 4 5 6,2,3
0,0.053231939163498096,0.045627376425855515,0.019011406844106463,0.011406844106463879
1 4 5 6,0.155893536121673,0.28517110266159695,0.09695817490494296,0.057034220532319393
2,0.03231939163498099,0.09315589353612168,0.045627376425855515,0.039923954372623575
3,0.005703422053231939,0.03231939163498099,0.017110266159695818,0.009505703422053232
