R:A::C:P,0,1 4 5 6,2,3
0,0.4117647058823529,0.35294117647058826,0.14705882352941177,0.08823529411764706
1 4 5 6,0.26198083067092653,0.4792332268370607,0.16293929712460065,0.09584664536741214
2,0.15315315315315314,0.44144144144144143,0.21621621621621623,0.1891891891891892
3,0.08823529411764706,0.5,0.2647058823529412,0.14705882352941177
