R:A::C:P,0,1 5,2,3,4,6
0,0.053231939163498096,0.03231939163498099,0.019011406844106463,0.011406844106463879,0.009505703422053232,0.0038022813688212928
1 5,0.13878326996197718,0.12167300380228137,0.07984790874524715,0.049429657794676805,0.06273764258555133,0.026615969581749048
2,0.03231939163498099,0.055133079847908745,0.045627376425855515,0.039923954372623575,0.019011406844106463,0.019011406844106463
3,0.005703422053231939,0.019011406844106463,0.017110266159695818,0.009505703422053232,0.0038022813688212928,0.009505703422053232
4,0.005703422053231939,0.017110266159695818,0.009505703422053232,0.0019011406844106464,0.0,0.011406844106463879
6,0.011406844106463879,0.015209125475285171,0.0076045627376425855,0.005703422053231939,0.015209125475285171,0.015209125475285171
