R:C::C:G,0,1,2,3,4,5,6,p
0,0.041176470588235294,0.029411764705882353,0.047058823529411764,0.08823529411764706
1,0.11764705882352941,0.041176470588235294,0.09411764705882353,0.1588235294117647
2,0.058823529411764705,0.011764705882352941,0.07058823529411765,0.058823529411764705
3,0.0,0.0058823529411764705,0.01764705882352941,0.01764705882352941
4,0.023529411764705882,0.0058823529411764705,0.0,0.011764705882352941
5,0.0,0.0058823529411764705,0.01764705882352941,0.0
6,0.0,0.0,0.0058823529411764705,0.0058823529411764705
p,0.023529411764705882,0.0058823529411764705,0.011764705882352941,0.023529411764705882
