R:C::C:G,0,1,2,3,4,5,6,p
0,0.2,0.14285714285714285,0.22857142857142856,0.42857142857142855
1,0.2857142857142857,0.1,0.22857142857142856,0.38571428571428573
2,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.29411764705882354
3,0.0,0.14285714285714285,0.42857142857142855,0.42857142857142855
4,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857
5,0.0,0.25,0.75,0.0
6,0.0,0.0,0.5,0.5
p,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.36363636363636365
