R:C::C:G,0,1,2,3,4,5,6,p
0,0.15555555555555556,0.2777777777777778,0.17777777777777778,0.24193548387096775
1,0.4444444444444444,0.3888888888888889,0.35555555555555557,0.43548387096774194
2,0.2222222222222222,0.1111111111111111,0.26666666666666666,0.16129032258064516
3,0.0,0.05555555555555555,0.06666666666666667,0.04838709677419355
4,0.08888888888888889,0.05555555555555555,0.0,0.03225806451612903
5,0.0,0.05555555555555555,0.06666666666666667,0.0
6,0.0,0.0,0.022222222222222223,0.016129032258064516
p,0.08888888888888889,0.05555555555555555,0.044444444444444446,0.06451612903225806
