R:A::C:P,0 1 2 6,3,4,5
0 1 2 6,0.9027237354085603,0.7837837837837838,0.7719298245614035,0.72
3,0.038910505836575876,0.08108108108108109,0.08771929824561403,0.16
4,0.023346303501945526,0.02702702702702703,0.12280701754385964,0.0
5,0.03501945525291829,0.10810810810810811,0.017543859649122806,0.12
