R:A::C:P,0,1 4,2,3,5,6
0,0.4117647058823529,0.25,0.14705882352941177,0.08823529411764706,0.07352941176470588,0.029411764705882353
1 4,0.28,0.288,0.18,0.08,0.104,0.068
2,0.15315315315315314,0.2702702702702703,0.21621621621621623,0.1891891891891892,0.08108108108108109,0.09009009009009009
3,0.08823529411764706,0.14705882352941177,0.2647058823529412,0.14705882352941177,0.20588235294117646,0.14705882352941177
5,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.2692307692307692,0.0,0.11538461538461539
6,0.16216216216216217,0.32432432432432434,0.10810810810810811,0.08108108108108109,0.10810810810810811,0.21621621621621623
