R:A::C:P,0,1 2 5,3,4,6
0,0.053231939163498096,0.051330798479087454,0.011406844106463879,0.009505703422053232,0.0038022813688212928
1 2 5,0.17110266159695817,0.30228136882129275,0.08935361216730038,0.0817490494296578,0.045627376425855515
3,0.005703422053231939,0.03612167300380228,0.009505703422053232,0.0038022813688212928,0.009505703422053232
4,0.005703422053231939,0.026615969581749048,0.0019011406844106464,0.0,0.011406844106463879
6,0.011406844106463879,0.022813688212927757,0.005703422053231939,0.015209125475285171,0.015209125475285171
