character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
1H4_Worcester,-0.020907408101993517,-0.04745566090598266,0.07055911191350885,0.03878094809173212,0.0008800245535699865,-0.02305058540020985,-0.01739110958947671,0.013452298504025316,0.027966822586912726,0.02477149164712955,-0.04649693183358439,-0.03501549772338237,-0.0200001197105093,-0.0185392574862158,-0.02196908948271237
1H6_Alanson,-0.0027539597155329977,0.01942780548597403,0.00409231610265405,0.10463641582991406,0.007187580607657394,-0.06023667771044763,0.02676458918809821,0.020232844001047932,0.05109869693790414,-0.07963644853709247,0.04583505282644298,-0.04852700973779524,0.11151508246123701,0.055900886281125106,-0.059318581687618666
1H6_Bedford,-0.017264464551766508,-0.03140219519315769,-0.04385647331589361,0.06913937072469895,0.027951059207809895,0.0038927371903648466,0.07997688552804859,-0.010242707867648655,0.08774939771471596,-0.001993745151008229,0.004523549319457708,-0.0069671432123131595,-0.0014165227851607777,-0.08867091946030042,-0.05417750279849436
1H6_Burgundy,0.12779640219514704,-0.010864162087227727,-0.02786826948568655,0.009407583391240931,0.008606820429950795,-0.00022131113249906174,-0.04652507391853195,0.08082208987912422,0.032452911975503464,-0.08241411801242887,0.10711473946087213,-0.01431690917424516,-0.048388075409768715,0.0017999980632291952,-0.09926648654856554
1H6_CardinalBeaufort,-0.0546292707192082,-0.012238033255868828,0.04299599920086712,0.048132412614478794,0.050583870401423536,-0.02419576342887758,-0.059208662707271084,-0.00568617739159186,-0.03895456361268831,0.052687337563714416,0.023408624944331772,-0.05135728846198569,-0.010852539461136401,-0.03231460850806725,-0.017651307015097668
1H6_Charles,-0.004784385320603078,0.006485700430407117,0.005471345551757459,0.005842755324668402,0.10246733395472304,-0.003437157969337546,0.008635905251979334,0.01798505750989297,-0.0008926668215088789,-0.006627979674697653,0.015038427790507477,-0.03046927366437387,0.01996179906419595,-0.028247618273302036,-0.09226803474580592
1H6_Countess,-0.012404651768134867,0.053901467186746585,-0.012267050678100005,0.007783474021008654,0.061938549258088844,0.04110508868344278,-0.048169591270264156,-0.019607453550670072,-0.01201236941377115,0.03074652369195696,0.05446179541763935,-0.06953552562088837,-0.00822237720345314,-0.036126183494859146,-0.0999782877902988
1H6_Exeter,-0.06614456104788409,-0.024309210553868223,-0.012587689534053063,0.07129918858034166,-0.0024574375976348364,-0.030951596063106275,0.015348981977187355,0.019203158775765228,-0.03250538376675631,0.13523656952645857,0.010152732501278553,-0.04560753205351073,-0.019531831476562473,-0.01702425447494403,-0.08040226903632783
1H6_Gloucester,-0.005876814188637059,0.014578419325280381,0.013400727259158234,0.013957827700476412,0.03338269275627279,0.004082784217435901,-0.007925966815837687,-0.018748238656748413,0.005295520605324447,0.0019836669854683647,-0.004424103513852477,-0.04347647447546864,-0.00045791967037286306,-0.043924074454461795,6.612548063366807e-05
1H6_HenryVI,-0.0517244467975387,-0.03585000452780005,0.07192390790326404,0.08178398696649554,-0.019579380432038246,-0.028173452276007954,0.057775207390485875,0.01992789026243084,-0.03583543101827547,-0.02643949684366815,-0.036823736327986724,-0.0414693497649738,0.03917684432770522,-0.015949967589049582,-0.0009575747538631114
1H6_JohnTalbot,0.03881744913100617,0.07346431926722126,-0.03849134288350878,0.04205923286636333,-0.06197527004682135,0.12056251091774245,-0.07580141119445252,-0.021704508115946326,0.07980058274442653,-0.06364407953150165,-0.08428659561391089,0.03955893611913285,0.024973134763154742,-0.00866362594037879,-0.018011518335522194
1H6_Lucy,-0.03638578400885924,-0.01633587556324411,0.08875623032341516,0.09671368323610699,-0.026179145532167727,-0.05917149731612603,0.04229287707673528,0.01862164095160689,0.016621504159581215,-0.01797389246182153,-0.05415186879305916,-0.03180544886114463,-0.048388075409768715,-0.006038108709720108,-0.031917798075623637
1H6_MESSENGERS.ENGLISH.3,0.016636701471802753,-0.012553423664939462,0.08800122308463829,-0.014462893651691011,0.023393481632662864,-0.08355729309395983,0.05709672151417828,-0.03782921537743987,-0.027500889215251477,0.020286383951181135,-0.029930056418001002,-0.03191021868355876,-0.048388075409768715,0.005115656671773084,0.006527748912003146
1H6_Mortimer,-0.011950227715639425,-0.04111361808713813,-0.01361460901980607,-0.011402200582996054,-0.04084963240605349,0.03360342242247584,0.10975043228968746,0.00549741232827153,-0.01157876122171381,0.06905106473502205,-0.030670551824895646,-0.06385977602874979,-0.028257409999222452,-0.054556988119215534,-0.02518181786383318
1H6_Pucelle,0.021982880889355454,-0.02782217107377541,0.03476100773270491,-0.030230100369210477,0.010309198004948606,0.003408611277367287,-0.015079942665073738,-0.004796992714104954,0.016516041617010355,0.002652841326108232,0.00892896860435968,-0.03339683168500306,-0.027233247705608345,-0.028903642828376205,-0.0032718174044478587
1H6_QueenMargaret,0.033238382202156316,0.05593629679376583,-0.04682006954039913,-0.026489458027578475,-0.05102944892403363,0.046589549742471384,-0.028864159587346592,0.023607841439385033,0.044814458779423694,-0.002839365315214576,0.021806543202783118,-0.08721966499973702,-0.048388075409768715,0.12252327438700598,-0.03785542849752615
1H6_Reignier,0.03630570462815485,-0.04491827213683709,-0.00369993971252689,-0.01103170523836572,0.010969511983843895,0.015292952325885826,0.01030998183534076,-0.0187867149336304,0.04791344169394116,-0.041318625776653316,0.06655954186143591,-0.05551416620594514,0.04236197259484052,-0.05445712622880416,0.012476263106764323
1H6_Somerset,-0.015154273263515074,-0.04106639885102477,-0.04511161336617741,0.0634516700419374,0.02164496493679598,0.03497903023916858,0.08171407788367094,-0.04293748082340515,0.0324703991038552,0.07258478857862397,-0.07198347466368661,0.043655312891777154,-0.048388075409768715,-0.047047600551279656,-0.07509011186806358
1H6_Suffolk,-0.010005994726812465,-0.025480595867559845,0.01607638463921167,-0.018979282204277474,-0.016870957472595326,-0.022984238711271796,-0.0006295459485835444,0.0214211394405811,-0.004376323856514547,0.02718286431438193,0.04658479215051414,-0.033332021834564275,-0.007144760910112967,-0.015072570912904412,-0.008208733999641291
1H6_Talbot,0.0003319334161757708,-0.019997537502181407,0.020457434484692245,0.0006345047012322233,0.015772705437305252,0.033339228822685106,0.012282222523477916,-0.004088881088123961,0.02097160728379413,-0.004678774470391288,-0.01459136083812465,-0.04360558357963527,8.921111445527128e-05,-0.03501828183259516,-0.033207206813692505
1H6_Warwick,-0.010621668506607663,-0.026546483746167457,0.028302911745024143,0.028046732302405553,-0.009617739502391821,-0.02426589732066574,-0.006153731889549664,-0.005794413029671219,-0.0397664820009709,0.06833101598617716,-0.020828133708254447,-0.02186759466423702,-0.02322474364658589,-0.052231038255050655,0.018311709538158555
1H6_York,-0.011765384695252387,-0.0018456907332171785,0.01628439209273752,0.012009883498992303,0.01020772294949777,0.015580353924761774,0.018876389565033125,0.0237071544074836,0.02810581461657776,-0.0017015514558247626,-0.04031845574950834,-0.019335106868060246,0.010428477441914266,-0.019768868411706036,-0.05392536640775816
2H4_Archbishop,0.017377050640752362,-0.057225119106091384,0.0492559135482236,0.027764146823283774,0.06175999505817544,-0.04055194735541675,0.006780028446426295,0.008603473171717108,-0.029362909247813523,-0.026275962175092045,0.02599962531765109,-0.004847933393935856,-0.012049051889298392,-0.004012564709970706,-0.029668256220485637
2H4_Bardolph,0.0001884580333693341,0.05488106344129598,0.02869546996585607,0.03690423398914119,-0.0625324805391936,0.01313846561460265,-0.08573325676997376,0.042683652697884655,0.16860961549971623,-0.10427798904858654,-0.09762682149871697,0.01758973046984851,-0.003053601026769098,0.036286008184146276,0.03405333473727086
2H4_Bedford,0.028915679887787198,-0.02890524445888597,0.015040798053111844,-0.003069145819911954,0.027341621750458657,-0.031221077651429202,0.013709560645421462,0.007165648816161041,-0.025941998166291565,-0.010771886064306154,-0.0249595082500331,-0.016849376782979757,0.0013953169695998524,0.0046622888934376855,0.06376863464426377
2H4_ChiefJustice,0.052368395351816914,-0.009810441786784531,0.030972568812199144,0.07502823701828742,-0.026545423512141543,-0.04383754418333398,-0.00621081891294476,-0.011309162122621058,-0.03916596642381456,-0.01956698929962473,-0.017250994046548118,-0.037551514898171365,0.02423794725963225,0.0015055629374486129,0.057384277104013705
2H4_Chorus,-0.0747194334868576,-0.05285884682278987,0.12440084986793871,-0.03417311603124492,-0.0397974311427387,0.003193908069878354,-0.034129063317604125,0.027554362004138827,-0.08787043331835183,-0.014625385680482808,-0.007172422708726111,0.04873402085404103,0.08441107860744743,-0.11037978485917263,0.03766746780606065
2H4_Davy,-0.03793094113670511,0.03549871807648541,0.04159487038430311,0.011609676933488208,0.029359260498152125,-0.043358584762528116,-0.0016246870779246946,0.13506825683961476,0.028589983733559074,-0.06994501226422335,0.011482834856476722,-0.07931209605296716,-0.048388075409768715,-0.062137861750567736,-0.016590503809118782
2H4_DollTearsheet,0.05827412163419418,0.0715052660455859,-0.005060293817848466,-0.04201320676005038,0.04649768898514015,0.01793352627028549,-0.015647341887494722,-0.041709279423563735,0.028071000858499198,-0.09290333534471877,-0.038705567897844226,-0.007951969079974499,0.04167721857083772,0.02490315797268078,0.06493260109422161
2H4_Epilogue,0.005128449880562546,-0.08184432786606843,-0.022254604212287626,-0.014964235677685293,-0.05540961324480786,0.03157033948422659,0.012382887474598137,-0.046742097793173745,-0.027910291969213664,0.03725569344696173,0.043355336677124046,-0.0769995978585902,-0.048388075409768715,0.024033828912714238,0.13425882804223974
2H4_Falstaff,-0.0033435359640372497,0.05217177143325432,0.018719480192876774,-0.022312492595138227,-0.020029332502434282,-0.008619331640789374,-0.01315415401602426,-0.015159722729018015,-0.020217232809142643,0.016531122199720645,-0.019511183742884127,0.008225530406043001,-0.0021795341910865523,0.024876300759426925,-0.010047892737771989
2H4_Hastings,0.04099160340653214,0.038593343401191964,0.06590842081060327,-0.007494523268876082,0.05210303982896254,-0.06785300368976804,0.032788622736017105,0.011540378900618277,-0.04095679905094854,-0.05284096120151482,0.011062651578769908,0.011281437125034436,-0.01648286985343125,-0.05139720717167079,-0.04815953045356469
2H4_HenryIV,-0.013441679017628312,-0.04931085739736544,0.024536549069388448,-0.05117964159129172,0.07931996680186028,0.0033141555608196087,0.03541151999964223,0.00010213001047606821,-0.015132786561098403,0.041639201805927284,-0.010139778746848127,-0.030877370894911965,0.011533111496180457,-0.021759611437837476,-0.0474988368851245
2H4_HenryV,0.026312277504475474,-0.00767041554971638,0.0021390829098609856,-0.002700230093569226,0.014297423503634539,0.009907911917779058,-0.011895773050722848,-0.03652991627669189,-0.03343411447577086,0.009447970654166494,0.006972749977359865,0.004411383350974178,0.03118726080133178,-0.010555489512425825,0.006689069442500258
2H4_LadyPercy,0.03428716772773668,-0.020248055372577036,0.029658868359383257,0.011099435746869954,-0.050761460366995775,-0.046646989837988,0.08710669273482682,-0.03268675663057703,-0.004126321898383673,0.006663869812930324,-0.08690387153827558,0.06455862797819588,-0.010894153137354397,0.010920305617896014,0.03229521613081664
2H4_LordBardolph,0.03488890191692471,-0.09757481868415102,0.07735320755145128,0.06414299533340274,0.001754322052237395,-0.060800434057052,0.024123780436735933,-0.015104501385926745,0.012908550980708292,0.010896854617394655,-0.02443605823781501,-0.013884609733418355,-0.0064283757947343305,-0.0037208431972198595,-0.022159935066672472
2H4_MistressQuickly,0.015827255624116795,0.029487830559284178,-0.042853656195878866,0.02036266101951292,0.03129445736340772,0.024478833257701515,-0.025235157016147765,-0.025789697754416484,-0.0032122043091443796,-0.09678102134864419,0.01530830715167247,0.056906180747244545,-0.017265819683034624,0.13893920916959285,0.02925179925276996
2H4_Morton,0.0035615987249476852,-0.020078451123728736,0.043434190066279035,0.08535430372376607,-0.0527405058499858,-0.04556914177410556,0.03537404327509146,-0.02979300992063064,-0.02579959332656425,0.05169205165476118,-0.057948801543743954,0.0039427696443780375,-0.02662519388485384,0.0002599924632648655,-0.011075808976700723
2H4_Mowbray,0.02076492544654061,0.03437554649023405,0.055231135223576526,-0.01833142764186307,0.05815148018916435,-0.04430738074237075,0.02153661530445999,0.014564454251377987,-0.06000036547767256,-0.007515011145868517,0.018105798044123093,-0.042287104849283115,-0.016957296701852625,-0.008695136522447803,-0.06980714709412955
2H4_Northumberland,-0.0354106391141516,-0.031875923139205516,0.051761597772785786,-0.03329154748892014,0.018368421158895674,0.018807566070991384,0.03858439368869693,-0.03396138315757721,-0.006209671549474382,0.020298495788840454,0.0050327653343615626,-0.04350793989929278,0.02035078208965754,-0.015072570912904412,-0.04710538452174772
2H4_Pistol,0.06399692396182703,-0.030082195964849668,-0.005118492296092629,-0.037541906111429664,-0.015484431077794713,0.0635939503643517,0.005976613965140271,-0.03763676256067485,0.024805943547442824,-0.04551358474138807,0.05904921367260678,-0.008255973081941159,0.08842227204054565,0.0034336842222933007,-0.06966063553059497
2H4_Poins,0.061152932664254894,0.13866613743801215,-0.0412328351969678,-0.0453186611734938,-0.039922280336803735,-0.024347014954171683,-0.028328281089202312,-0.005919599563573022,-0.0448409265082704,0.014327359822809546,-0.036431967307807574,0.052304275645228854,-0.048388075409768715,0.12108059186747874,0.0008839894990329401
2H4_Shallow,0.10476508119785459,0.015336021889153471,-0.0517252196556093,-0.0256932570472311,-0.021508733538525684,-0.024764952903801433,0.0670630580169763,-0.002786782557452059,0.003464098999084104,-0.06365557586808183,0.05746137851397811,0.0018191231919777303,-0.020606434207919553,0.10789774456212732,-0.012414824059086442
2H4_Silence,0.04885452864190752,0.010476299545668337,0.07617621914926632,-0.039612774681277475,-0.05082868008811324,0.002727410070882544,0.06692004774553585,-0.09018469345319693,-0.08924326764341002,-0.12231444926031591,0.13263451663049566,0.06429040686010085,-0.048388075409768715,0.07136885568952489,-0.0719987709477047
2H4_Warwick,-0.06494289926462485,-0.05301353064736769,0.01837954728844561,0.044020772027128056,-0.03434697252409088,-0.037859613193629696,-0.010601791943979606,-0.01219937926983594,-0.028971586920517666,0.08101807211019084,0.03375254857493763,-0.010973666650090383,0.0706947340610683,-0.011313976560093834,0.00667259657142836
2H4_Westmoreland,0.02992913123175001,-0.04285297741143314,0.015575960541635738,0.08674173972051716,-0.026338253224339192,-0.06263695939087369,0.03265027761589123,0.0025557156271521432,0.0120211926361148,0.0027206038712798346,-0.059356459714373616,-0.03329060018708234,0.01470804005612254,0.006264865045215333,0.07673585082441614
2H6_Buckingham,-0.044923146038566994,-0.054269747601084356,0.06544655575004057,0.10924533733767122,0.025478542071833844,-0.05695696761510483,-0.02871890046669314,-0.01860152488610016,-0.03415384221740546,-0.007834031410397742,0.06533422307744796,-0.028622047108337476,-0.025318827190315977,-0.05707015632169655,0.009707942180329365
2H6_Cade,0.001795430814554974,0.04594602813911064,-0.0004043372160939644,0.022180504061201846,0.05871752061482766,-0.013207242132351655,0.02288461918181992,-0.025291220385579464,0.0059640594505974065,-0.01498345850472844,0.01640105785083648,-0.038261441828656984,-0.001914454438425172,-0.027533231393511916,-0.046151606497380836
2H6_CardinalBeaufort,-0.02060575118525957,-0.07059680016646801,0.0530765756865057,0.054326335796423146,0.0023757627191392807,-0.004490195446847995,0.03290972178509849,-0.0234667036688032,-0.027589579525757215,0.006738822110432161,0.024151234875960485,-0.04591758843394542,0.01911595231421873,0.006614100523970988,-0.04636429428316649
2H6_Clifford,0.021665409945443432,-0.0011386912909860498,-0.007151378675690764,-0.0017693216226072836,0.012329849545176288,0.003964925595996502,0.013505711362529212,-0.07586102492303698,0.07682392454446128,-0.02653122034420344,-0.016354307291599375,-0.08061884616072337,0.01715362592689352,-0.019505464584823867,0.11103046950364485
2H6_Dick,0.0665987439578962,-0.007282641103825863,-0.027042795168685758,0.0944988075344266,-0.04250511769412406,-0.05366215126239592,-0.007318853591718827,0.06178329609096861,0.1353206141431851,-0.05096673327143841,0.03602439594420127,-0.01714189618452222,-0.048388075409768715,-0.031637300792734406,-0.0501604683617025
2H6_DuchessOfGloucester,0.03643926685557395,0.007306715778623553,-0.016946659676782702,-0.025257943735527096,0.000996896481400104,0.07939672579053088,0.030913435230699966,-0.04013255032175068,0.008347367350611467,-0.0523025032745285,0.013639233191891085,-0.009371057274979493,0.026038680509504423,0.01345247551467586,-0.04907262869027937
2H6_Gloucester,0.014378397937205892,0.020902480808446547,0.011326708968384851,0.016383925380891597,0.0005524872143877744,0.02562144728549079,0.003133955711702555,-0.017060681634634842,-0.002310954982495512,-0.009216142836517505,0.001318235233942733,-0.02970845840449874,-0.007458506732724454,-0.023904636382337287,-0.04395080894187112
2H6_HenryVI,0.010864523897953391,-0.04474327048122411,0.011277373869463854,0.043651531703276486,0.04356323620486859,-0.003537666861389962,-1.0895172065856755e-06,-0.002528804278888287,0.020707316980573487,-0.0032876901822435807,-0.007507993630951582,-0.021484050853016187,0.01357306662668945,-0.014056637919473178,-0.028774887416029713
2H6_Iden,-0.007556829412703463,0.06879373788001851,-0.04040480417673761,-0.04555970562312201,-0.016208839711252077,0.15198883376176758,0.03596922142107504,-0.07221880607758087,0.022429209687627474,-0.04844766262345993,-0.02838413698815833,-0.06362222850133252,0.02221634607189665,0.020145334866823076,-0.017554560448870132
2H6_Lieutenant,-0.07309585498277558,-0.011179781139483124,0.05234006238920471,0.044371011991261713,0.1076678125271319,-0.05711909544380529,0.022983269428581997,0.032247047575093106,0.022477660061204656,0.042190652745521355,-0.07093038529374514,-0.013700576598821077,-0.048388075409768715,-0.07016439098133047,-0.05591823860074673
2H6_QueenMargaret,0.02298658237475114,-0.03871409679189323,0.025209745767525542,0.03424556845520501,-0.003443987965771975,0.00556226557522829,-0.0044890483992684185,-0.05751966050505757,-0.019681628796423954,0.011561450657523375,0.033852795702379854,-0.019810195035163295,-0.003280348981335622,0.014704974758203733,-0.028604449563356393
2H6_Salisbury,-0.048817745766270966,-0.01484075079360173,0.08428864153366718,0.058866211119125586,-0.029986365309127704,0.0015092307258484873,-0.03007890339443802,-0.01990919472709967,0.017280095766573213,0.008926994206472805,-0.021946590312418215,-0.06081195641358355,0.04597441870216687,-0.03187897694360796,-0.02828849839254689
2H6_Saye,0.022387917994720105,-0.014540603794817994,0.00034317450146510736,0.027288098977686293,-0.0914056062032851,-0.0034411288543009055,0.0917554314996859,-0.06462245423014225,-0.025620995749109303,0.05154834130156137,-0.002588687548045226,-0.007592336979526747,-0.011223770036452545,0.061382666648387686,-0.046211655288972045
2H6_Suffolk,0.00421478015056334,0.019936059690787614,0.009114931089209704,0.018438371369913654,-0.0021679346399353294,0.02076053762633294,-0.02055274465318762,-0.012762115581773911,-0.015145357078353391,-0.0034666228443908298,0.003978649951346476,-0.024683797907742642,-2.265833473444597e-05,-0.001408576349996461,-0.021263201880528965
2H6_Warwick,0.047834936690790114,0.006229568521016544,0.0367007712133206,0.011250116347293141,0.0026034359816497076,-0.0034795037347671795,-0.03167391482809724,-0.0006617651396972289,0.00318623537694465,-0.0043039015535522454,0.007916201018754471,-0.07097135513080437,-0.035177326234097736,-0.0004786537773820915,-0.02790016332645768
2H6_York,-0.006789984620526432,0.037846780959544926,0.016779415863053388,0.04985795886356601,-0.027892706669616303,0.010448857404179694,0.011802137667062444,-0.027652365142851833,0.0068387721865039545,6.0237538425108656e-05,-0.02443605823781501,-0.04700039550031422,-0.002161287698290159,-0.022784691013531908,-0.013672322367625422
2H6_YoungClifford,-0.03401312567036602,0.011769912269181934,0.0005039456596680363,-0.032014735420036494,0.05071586774504856,-0.0017417218255005927,0.06135078044493796,-0.01190007473764974,-0.001756635091455857,-0.05610774053813246,-0.010417476027791642,0.04884695628058914,-0.008317556583088956,-0.0733409623776845,0.04820062647317657
3H6_Clarence,-0.029229266785152013,0.010510261507178984,-0.04427957734668497,0.056018563368808755,0.030841577645880792,0.00274912086956873,0.0152063627483429,0.049344032431628236,-0.04906819437173664,-0.0011684261172444723,-0.00023806710060795056,0.021978231378505474,-0.048388075409768715,-0.07991120184321164,0.021279104195214508
3H6_Clifford,0.025480483912733845,-0.00618868730692271,-0.024499682905134223,0.00982304048034503,0.0054373317460651265,0.061482495002380115,0.02227908062350615,0.0006771864837742238,-0.02255037924759442,-0.01009168470323495,-0.03580572649444755,-0.008027254382805757,0.017255398755056037,0.017041816395077264,-0.03166532505419221
3H6_EdwardIV,-0.035627073175417676,-0.013850988772577063,-0.013615693975145162,0.03193665423902702,0.09005094010647778,-0.010712815225962144,0.027321165605716968,0.019194817864028275,0.018911175499902923,-0.012447433521106683,0.012876664364127233,-0.02822461725945597,-0.004456250092468897,-0.04393035274547784,-0.02822246125329696
3H6_HenryVI,0.02166045656255103,-0.04187262709087607,-0.02598261937422432,0.017472995281518848,0.026996804282462043,0.03964455657758879,0.060235822172779285,0.011866421493545871,-0.030150001250341636,-0.01891897920201317,0.0007878893189107179,-0.019980946138260146,0.024227551321660674,-0.0007478393578540806,-0.03579060267531242
3H6_KingLewis,-0.05422755860272982,0.005065818917465243,-0.0796974431144666,0.05148717533248324,0.055374044272042046,0.0028218468677115786,-0.010337784140007054,0.09084461552511715,-0.036384126225732644,0.08026505129095951,0.05334918854817784,-0.06186989062022577,0.005379043651785682,-0.08553020920386582,-0.055329954504959436
3H6_Oxford,0.01928065386676129,-0.07076051319750075,0.002059206240670377,0.0851667047721037,0.08923878750683949,0.029444680733313536,-0.05727829191856824,0.036636479644336604,-0.008965069475110459,0.023449385028117428,-0.06411010833741908,-0.04417258930634649,-0.048388075409768715,-0.08746133458470344,0.015123034508687022
3H6_PrinceEdward,0.03550714310000696,-0.017399678462302153,-0.11932314497851772,0.051211512659530944,0.03708799316142578,0.06287066459142103,0.02181460813321911,0.04044716354186184,0.005152820547590504,0.05130102581000821,-0.015189031573772924,-0.061213607060543435,0.030261966194225966,-0.0013306005299541155,-0.04541136549266656
3H6_QueenElizabeth,-0.054257170205196235,0.03696946362371162,-0.04334588463154037,0.10986623322779526,-0.04800367548031548,0.11602462419626718,0.03078220742954092,-0.05313041881328385,0.012869638760083067,-0.05200925926409761,-0.04945688940092489,-0.07003171672371789,-0.0013511937829012435,-0.0016844921805357173,0.047650180734216965
3H6_QueenMargaret,0.019687470829294652,0.0006961592777344076,-0.014106609172307046,0.03740545528160046,0.057335734523819154,0.010531586778648917,0.01877754190701057,0.0019700698493904122,-0.007252502506901579,-0.010862358893717967,-0.036652867104347425,-0.029467411240715218,0.03919484180370667,0.005272328253576076,-0.026662174697345307
3H6_RichardIII,-0.022559270905860192,-0.012222832455032808,-0.009377822718264537,0.02921866129580186,0.025571202704857545,0.023238042156226525,0.0054224936892933485,0.014370231057264982,0.020243155994740095,-0.005260072321271117,-0.01720490682968369,-0.0361935231417806,0.009022963055408914,-0.00016292840733777452,-0.015594840290764241
3H6_Somerset,0.015827255624116795,0.012328997470533443,-0.03811904421941602,0.1753751856397568,0.04249095351238646,-0.009799587575976583,-0.014275569251127279,-0.025789697754416484,-0.11112102496102431,0.054614749942229805,0.08355200041775349,-0.05199260108544399,-0.048388075409768715,-0.08640680466409903,-0.08175008663206786
3H6_Warwick,-0.020434889936955948,-0.02158041522083655,0.0060521729828711505,0.044297002951221576,0.04948213689139486,-0.006654152936977138,0.04749665269716979,0.007503811048897738,-0.0158191218151302,0.003772099754514975,-0.016354307291599375,-0.03972350756117061,0.0036542698277230294,-0.04932360092484456,-0.01463793243304731
