character,AA,AE,AH,AO,AW,AY,B,CH,D,DH,EH,ER,EY,F,G,HH,IH,IY,JH,K,L,M,N,NG,OW,OY,P,R,S,SH,T,TH,UH,UW,V,W,Y,Z,ZH
AWW_Helen,-1.016116461661572,-0.3635240601298508,-0.12811414955333775,-0.26561808861464115,-0.7415429801853035,0.7932335807920046,-0.07028706336385639,0.6193750170370931,-0.08672436147636993,-1.2139796884303082,0.12478405094561207,-0.19857945633140345,-0.5557456939484737,0.2934898999731403,-0.26515074244435116,0.3272291966271356,1.1049425647345938,-0.7997919526935229,-0.3066039646949498,-0.8655783318560909,-0.27540117686187754,0.6029976205214632,-0.3744976617736762,0.40058988295547615,0.3859422743576515,-0.4933872718722901,0.6599412457730415,0.18004300909099377,0.2683550985308957,-0.2907540412587872,-0.24496885999240572,0.5056013551221152,-0.5267196170685914,-0.16783037144363686,0.6079212936431218,0.37718266285784846,0.2632668073960509,0.4671112914111895,-0.2521584707165676
AYL_DukeFrederick,1.9949430657591656,-1.6799879028098135,-0.3614907481045004,-1.0292899389505,2.625741097582515,-0.6345815814779786,1.2121355779212,0.4992680148895832,-0.036042170779042176,2.8914956292409086,-1.8465166269486237,1.3078431406099618,-0.18533451446365096,-0.19914542012466815,-1.6109582699923237,0.2336096706101951,2.2800407985846953,0.5322132239846413,-1.2153762118369449,-0.8807494167693479,-0.5921072161445055,-0.5741142013382275,2.5791010407851447,-0.6036064533645606,-3.2876821593971584,-1.3908574796419424,-0.6529151250906198,-1.879359534094456,0.9445784661282726,0.20366767159296228,-0.013422416645617448,-1.0859330571049681,-1.0894696183722938,0.29576442673502856,-1.548698305257529,-0.993402281489878,0.09018844535249639,-0.16652474125500044,0.6722202457140656
AYL_Rosalind,0.6323106791415452,0.6155451924630561,-0.09157775382925637,-0.1315602085508893,-0.3328359142754864,0.08482629929253109,-0.2565311621816981,0.24388562949745393,-0.11181619501007242,-0.49778909817025396,-0.533786215024165,-0.3330155986885621,-0.4492605811133168,0.15728257253614392,-0.9015229821496028,0.15316823531148063,-0.07792630541350479,0.24396778534396127,-0.41021083390280855,0.3480403343886589,0.35769195403097886,0.18911250621748307,0.1779349815696475,-0.6619898763815646,-0.14874286428941752,-0.8063533689372634,-0.9612264446618775,-0.1133217366746861,-2.2284853823710256,-0.10468854352671796,-1.3381016034019184,-0.24656493108264121,2.0143849610444224,1.5307978653166396,0.9520488051360828,0.8586862802460155,1.6027272741808933,0.1241657671773172,-0.34386771969696267
Ado_Beatrice,-0.19926768789661584,0.9785599504532176,0.09287025548419324,0.025186438323116563,-1.0224705999420094,-0.004665139038830568,-0.38724182976429733,-0.6471134021605415,1.020141697912283,-1.1530565481504897,0.23173127368078772,-1.7681185322230417,-0.3365904156617462,-0.004500455349663355,0.1687778860693276,1.4302793921400156,1.6399445525919598,0.022339857014948207,-0.5288531017749744,0.4981917627971067,0.6579804451747859,-0.2758644151551904,2.045416539250026,0.7563540139441414,-0.16077634354161235,-0.7851107635488224,-0.7048348088761874,-0.944268718034151,-2.787272203394323,-2.0836513768790956,-0.7571734106812114,0.11237705444899092,1.8364720250675033,-0.061702267398840174,-0.8101108700715921,0.6649081792785891,0.6059245414094758,0.6358628538256742,0.5141401082539071
Ado_Dogberry,2.1775318052146155,1.1847563680351672,-0.7893589959872268,0.8730866507311723,-0.5531849259503698,-1.4873456760974157,1.4472545893954787,1.6119157314560015,-0.3081419781179841,-0.322558167778315,0.4874288568813655,0.1623087139049906,1.3995416806044285,-0.304383729810179,2.4185106883895755,-1.0651220343646515,0.1939304722651216,-1.097376146800477,-0.11777074056839891,-0.9952184168926772,-1.359352644630384,0.0193439738714452,1.2379730740722024,-0.6440056898144132,0.17791742163004676,-0.47822119385062417,1.0386029348547494,0.1798547688365463,-0.7049458008994076,-0.18688387293352704,-0.40142968013837704,0.5014045298857569,0.6720739440493344,0.8222318384569611,-0.8946767408983011,0.12354135125831593,1.2721453217219052,-0.4638689682576554,-0.9488938286982754
Ado_DonJohn,-0.1898578831374203,0.04839102651604514,-1.1026132420005328,-1.4063260122012116,-0.9378442294532015,0.447533914003948,0.8786189661201144,-0.8463963672647031,-0.25098946159315266,-1.0075633169191582,0.9427079794757854,0.9560621318365726,-0.5742495769546868,-0.10147937096593321,-2.0023546495014064,0.3478089798986192,2.2885074299585426,0.31711572352952555,0.3883465352297226,0.5399636071410794,-0.590516556695127,0.9974495190312874,-1.1029991947570947,0.8159009157794367,1.3324702904457901,-0.8643322830670118,-1.3860088748175363,-0.34623294145009725,-1.832438156000599,-0.23316410234524845,0.48953883439194085,1.10621036372504,-0.22115756859927616,1.9191684605230657,-0.8212324711103594,1.4790621990054906,0.2849857063057356,-1.5991548583031623,4.773727439445835
Ant_Antony,0.9607057254831911,-0.14159674785138557,-0.9746374198654236,-0.2417801402212665,0.7360550021783341,0.6556998199160002,-1.0371785030670586,0.3371449410708718,0.44023320020453593,-0.07702845135836463,-0.04328472079382795,-0.13414070453512958,-0.25776406353083203,-0.5167703796413443,-0.02597411056870868,0.09365184836526212,-0.47442463132391943,1.0631218381714382,0.09787195468539807,0.717342617858652,0.31520588549462764,0.06582280365698961,-1.4089541153668834,-0.7551730531068623,0.2552888268427953,0.024187935792777265,1.6503779997659007,-0.04525976480440842,0.501214079683207,-0.10721980765937235,-0.11617171629666656,-0.21168244299203703,-0.11090601679779809,-0.894440378231031,-0.3887939767198475,0.6545614386818015,-0.6041307264421693,0.5370564625515483,0.6175511825573806
Ant_Octavius,0.13627641351200775,0.34146258263640544,0.8875464837362464,-0.9923698182044866,-0.3141200651355812,-1.1268037629712835,0.08996889781849206,0.8863650223346328,0.3197185624470997,-0.690182124371402,-0.7940441845110585,-0.5156721320684996,-0.7178566728806041,-0.9616918375136998,-0.45738590035482657,0.05713668795533362,0.1257147364736666,1.8222284349036795,0.7073859221106205,0.0892575578082042,-0.11294365895193713,-0.7088082212254991,-0.49890712360074785,-0.19435426598243827,0.22492625656131343,0.3303104656411613,1.20579321588785,-0.035711840919187,0.07517632431164084,1.172737356259602,1.0963958416769524,-0.5875524738418125,-0.36439369519714965,0.16815281775524188,0.5837858736722875,-0.39096013802911117,-0.1635430428905647,0.1409241042771927,0.18485056024875518
Cor_Coriolanus,0.1662222691858932,0.05077927747526599,-0.19353888832963478,-0.9383917812758238,-0.20289499362227792,0.2771786778917212,0.18296887313688343,0.40540114619298084,-0.47402591987457593,1.1867360709615038,0.445698231958251,-0.46167693322352693,0.8773000125552965,-1.1214395448675956,0.09423801185879813,-0.6213828668814956,-1.3258821601469861,-1.0190025263154776,-0.24924980626699586,-0.7490031883962625,-0.46395201373776956,0.6802355077370895,-0.6661880636458267,-0.854154186705766,0.4982364547067998,1.44608222136612,0.20292668659082247,0.5521954503343077,-0.13951194059436303,-0.16881142336180444,0.1925534823902521,-0.6906346682585262,-0.1370841069183903,0.7534910982655977,0.82952999617137,0.5121414295884454,0.22602099644448703,0.9275709930022913,-0.5535897021429484
Cor_TRIBUNES.Brutus,0.580987049532754,-0.31909634263575704,-0.46005141028418217,0.35362972791720587,-0.6744276830751409,-3.103015324700419,0.22945003715378043,-0.48130865855324084,-0.8650859196417757,-0.14351582203206906,1.6909087556136693,0.30551333004198894,-0.6198186529770363,-2.139487725629708,0.007445734346688148,2.7806111405835696,0.35028915895785273,1.2555054564525252,-0.9969439934245629,-0.15713802989919598,-0.016620943294363547,-1.3798486987441783,-1.174907492942516,0.2440867616264097,0.7592204543062999,0.9216411837151527,3.914184512208857,-0.5472980062265336,0.34879334031501125,-0.8544479315172835,0.7348902307127333,-1.7036410461171563,-0.15857829088835482,0.9122913844700788,-0.7091420536833357,1.8285201420776134,0.22856928185967545,0.9585859996909337,-0.4252739826630893
