R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.7096774193548387,0.1774193548387097,0.11290322580645161
1,0.5254237288135594,0.3728813559322034,0.1016949152542373
3,0.6,0.0,0.4
