name,overall,average,f1,mcc
0123-4-5,0.9375,0.48701298701298706,0.5446623093681917,0.3123383882682385
015-23-4,0.6875,0.6260822510822511,0.6589423648247177,0.47158951076231603
01-234-5,0.65,0.44823232323232326,0.4334975369458128,0.2157044256707539
014-23-5,0.6375,0.43779904306220097,0.41944194419441944,0.19095777522449428
01-235-4,0.6375,0.596179183135705,0.6298089857411892,0.4182892059144773
01-23-45,0.6375,0.5505050505050505,0.5151515151515151,0.2958822125778672
