name,overall,average,f1,mcc
0123-4-5,0.9375,0.48701298701298706,0.5446623093681917,0.3123383882682385
01-23-45,0.6375,0.5505050505050505,0.5151515151515151,0.2958822125778672
01-234-5,0.65,0.44823232323232326,0.4334975369458128,0.2157044256707539
