R:A::C:P,0,1 2 4,3,5,6
0,0.053231939163498096,0.051330798479087454,0.011406844106463879,0.009505703422053232,0.0038022813688212928
1 2 4,0.16539923954372623,0.32509505703422054,0.0779467680608365,0.06653992395437262,0.051330798479087454
3,0.005703422053231939,0.026615969581749048,0.009505703422053232,0.013307984790874524,0.009505703422053232
5,0.011406844106463879,0.019011406844106463,0.013307984790874524,0.0,0.005703422053231939
6,0.011406844106463879,0.030418250950570342,0.005703422053231939,0.0076045627376425855,0.015209125475285171
