R:A::C:P,0 2 5 6,1,3,4
0 2 5 6,0.5862068965517241,0.1896551724137931,0.1206896551724138,0.10344827586206896
1,0.4576271186440678,0.3728813559322034,0.1016949152542373,0.06779661016949153
3,0.4,0.0,0.4,0.2
4,0.75,0.0,0.0,0.25
