R:A::C:P,0 4,1 2,3 6,5
0 4,0.6129032258064516,0.2903225806451613,0.03225806451612903,0.06451612903225806
1 2,0.27906976744186046,0.5116279069767442,0.12790697674418605,0.08139534883720931
3 6,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0
5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
