R:A::C:P,0 1 3 5 6,2,4
0 1 3 5 6,0.7330960854092526,0.12811387900355872,0.1387900355871886
2,0.7037037037037037,0.16049382716049382,0.13580246913580246
4,0.35714285714285715,0.14285714285714285,0.5
