R:A::C:P,0 1 3 5 6,2,4
0 1 3 5 6,0.7686567164179104,0.7058823529411765,0.6842105263157895
2,0.2126865671641791,0.2549019607843137,0.19298245614035087
4,0.018656716417910446,0.0392156862745098,0.12280701754385964
