R:C::C:G,0,1,2,3,4,5,6
0,0.23333333333333334,0.17142857142857143,0.3103448275862069
1,0.5,0.4142857142857143,0.3793103448275862
2,0.15,0.3,0.13793103448275862
3,0.05,0.04285714285714286,0.034482758620689655
4,0.03333333333333333,0.014285714285714285,0.13793103448275862
5,0.016666666666666666,0.04285714285714286,0.0
6,0.016666666666666666,0.014285714285714285,0.0
