R:A::C:P,0 3 4 5,1,2,6
0 3 4 5,0.3120728929384966,0.19727891156462585,0.27358490566037735,0.2696629213483146
1,0.31890660592255127,0.47619047619047616,0.330188679245283,0.39325842696629215
2,0.22323462414578588,0.2108843537414966,0.2830188679245283,0.14606741573033707
6,0.14578587699316628,0.11564625850340136,0.11320754716981132,0.19101123595505617
