R:A::C:P,0 1 6,2,3,4,5
0 1 6,0.6774193548387096,0.5,0.5368421052631579,0.5566037735849056,0.47058823529411764
2,0.18010752688172044,0.2830188679245283,0.25263157894736843,0.2358490566037736,0.2549019607843137
3,0.04838709677419355,0.08490566037735849,0.09473684210526316,0.05660377358490566,0.0784313725490196
4,0.02956989247311828,0.08490566037735849,0.042105263157894736,0.0660377358490566,0.0784313725490196
5,0.06451612903225806,0.04716981132075472,0.07368421052631578,0.08490566037735849,0.11764705882352941
