R:A::C:P,0,1,2 3 5,4,6
0,0.48148148148148145,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.0
1,0.23728813559322035,0.3728813559322034,0.3220338983050847,0.06779661016949153,0.0
2 3 5,0.14285714285714285,0.11428571428571428,0.6285714285714286,0.08571428571428572,0.02857142857142857
4,0.25,0.0,0.25,0.25,0.25
6,0.0,0.0,1.0,0.0,0.0
