R:A::C:P,0 2 3 4 5,1,6
0 2 3 4 5,0.42063492063492064,0.0873015873015873,0.015873015873015872
1,0.29365079365079366,0.1746031746031746,0.0
6,0.007936507936507936,0.0,0.0
