R:A::C:P,0,1 3 6,2,4,5
0,0.3010752688172043,0.10666666666666667,0.0784313725490196,0.12280701754385964,0.2
1 3 6,0.5268817204301075,0.5533333333333333,0.5882352941176471,0.543859649122807,0.44
2,0.10752688172043011,0.2733333333333333,0.2549019607843137,0.19298245614035087,0.24
4,0.021505376344086023,0.02,0.0392156862745098,0.12280701754385964,0.0
5,0.043010752688172046,0.04666666666666667,0.0392156862745098,0.017543859649122806,0.12
