R:A::C:P,0,1 3 6,2,4,5
0,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.11666666666666667,0.08333333333333333
1 3 6,0.24019607843137256,0.4068627450980392,0.14705882352941177,0.15196078431372548,0.05392156862745098
2,0.12345679012345678,0.5061728395061729,0.16049382716049382,0.13580246913580246,0.07407407407407407
4,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.5,0.0
5,0.23529411764705882,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.17647058823529413
