R:A::C:P,0,1 3 6,2,4,5
0,0.07446808510638298,0.0425531914893617,0.010638297872340425,0.018617021276595744,0.013297872340425532
1 3 6,0.13031914893617022,0.22074468085106383,0.0797872340425532,0.08244680851063829,0.02925531914893617
2,0.026595744680851064,0.10904255319148937,0.034574468085106384,0.02925531914893617,0.015957446808510637
4,0.005319148936170213,0.007978723404255319,0.005319148936170213,0.018617021276595744,0.0
5,0.010638297872340425,0.018617021276595744,0.005319148936170213,0.0026595744680851063,0.007978723404255319
