R:A::C:P,0 1 2 5,3,4,6
0 1 2 5,0.6993006993006993,0.18181818181818182,0.0979020979020979,0.02097902097902098
3,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0
4,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0
6,0.5,0.5,0.0,0.0
