R:A::C:P,0,1 2 6,3,4,5
0,0.40476190476190477,0.125,0.06451612903225806,0.3684210526315789,0.18181818181818182
1 2 6,0.5476190476190477,0.7678571428571429,0.7741935483870968,0.3684210526315789,0.8181818181818182
3,0.0,0.05357142857142857,0.06451612903225806,0.10526315789473684,0.0
4,0.023809523809523808,0.017857142857142856,0.06451612903225806,0.15789473684210525,0.0
5,0.023809523809523808,0.03571428571428571,0.03225806451612903,0.0,0.0
