R:A::C:P,0,1 2 4 6,3,5
0,0.08502024291497975,0.06882591093117409,0.012145748987854251,0.004048582995951417
1 2 4 6,0.1700404858299595,0.42105263157894735,0.10526315789473684,0.05263157894736842
3,0.0,0.024291497975708502,0.016194331983805668,0.008097165991902834
5,0.008097165991902834,0.016194331983805668,0.008097165991902834,0.0
