R:A::C:P,0,1 2 4 6,3,5
0,0.5,0.40476190476190477,0.07142857142857142,0.023809523809523808
1 2 4 6,0.22702702702702704,0.5621621621621622,0.14054054054054055,0.07027027027027027
3,0.0,0.5,0.3333333333333333,0.16666666666666666
5,0.25,0.5,0.25,0.0
