R:A::C:P,0,1,2 4,3,5,6
0,0.2153846153846154,0.13953488372093023,0.09868421052631579,0.0967741935483871,0.09803921568627451,0.044444444444444446
1,0.5153846153846153,0.5,0.4407894736842105,0.3064516129032258,0.37254901960784315,0.24444444444444444
2 4,0.15384615384615385,0.2558139534883721,0.2565789473684211,0.3548387096774194,0.3137254901960784,0.35555555555555557
3,0.023076923076923078,0.03488372093023256,0.07236842105263158,0.08064516129032258,0.13725490196078433,0.1111111111111111
5,0.046153846153846156,0.023255813953488372,0.05263157894736842,0.11290322580645161,0.0,0.06666666666666667
6,0.046153846153846156,0.046511627906976744,0.07894736842105263,0.04838709677419355,0.0784313725490196,0.17777777777777778
