R:A::C:P,0,1 2 4,3,5,6
0,0.3230769230769231,0.13592233009708737,0.08571428571428572,0.0625,0.10714285714285714
1 2 4,0.6307692307692307,0.7766990291262136,0.6571428571428571,0.75,0.8214285714285714
3,0.0,0.04854368932038835,0.11428571428571428,0.125,0.03571428571428571
5,0.03076923076923077,0.02912621359223301,0.05714285714285714,0.0,0.03571428571428571
6,0.015384615384615385,0.009708737864077669,0.08571428571428572,0.0625,0.0
