R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.4089068825910931,0.06072874493927125,0.03643724696356275
1,0.3765182186234818,0.05668016194331984,0.02834008097165992
5,0.032388663967611336,0.0,0.0
