R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.45348837209302323,0.5172413793103449,0.4,0.5625
1,0.46511627906976744,0.4827586206896552,0.43333333333333335,0.4375
4,0.03488372093023256,0.0,0.16666666666666666,0.0
5,0.046511627906976744,0.0,0.0,0.0
