R:A::C:P,0,1 4 5,2,3,6
0,0.3150684931506849,0.4657534246575342,0.0821917808219178,0.0684931506849315,0.0684931506849315
1 4 5,0.19680851063829788,0.43351063829787234,0.13031914893617022,0.11170212765957446,0.1276595744680851
2,0.13372093023255813,0.47674418604651164,0.1744186046511628,0.13953488372093023,0.0755813953488372
3,0.08,0.44,0.18,0.18,0.12
6,0.10909090909090909,0.4909090909090909,0.10909090909090909,0.13636363636363635,0.15454545454545454
