R:A::C:P,0,1 4 5,2,3,6
0,0.029449423815621,0.04353393085787452,0.0076824583866837385,0.006402048655569782,0.006402048655569782
1 4 5,0.09475032010243278,0.2087067861715749,0.06274007682458387,0.05377720870678617,0.06145966709346991
2,0.029449423815621,0.10499359795134443,0.03841229193341869,0.030729833546734954,0.016645326504481434
3,0.005121638924455826,0.028169014084507043,0.011523687580025609,0.011523687580025609,0.0076824583866837385
6,0.015364916773367477,0.06914212548015365,0.015364916773367477,0.019206145966709345,0.02176696542893726
