R:A::C:P,0,1 2 3 6,4,5
0,0.3010752688172043,0.09950248756218906,0.12280701754385964,0.2
1 2 3 6,0.6344086021505376,0.8308457711442786,0.7368421052631579,0.68
4,0.021505376344086023,0.024875621890547265,0.12280701754385964,0.0
5,0.043010752688172046,0.04477611940298507,0.017543859649122806,0.12
