R:A::C:P,0,1 2 3 6,4,5
0,0.07446808510638298,0.05319148936170213,0.018617021276595744,0.013297872340425532
1 2 3 6,0.15691489361702127,0.4441489361702128,0.11170212765957446,0.04521276595744681
4,0.005319148936170213,0.013297872340425532,0.018617021276595744,0.0
5,0.010638297872340425,0.023936170212765957,0.0026595744680851063,0.007978723404255319
