R:A::C:P,0,1 2 3 6,4,5
0,0.4666666666666667,0.3333333333333333,0.11666666666666667,0.08333333333333333
1 2 3 6,0.20701754385964913,0.5859649122807018,0.14736842105263157,0.05964912280701754
4,0.14285714285714285,0.35714285714285715,0.5,0.0
5,0.23529411764705882,0.5294117647058824,0.058823529411764705,0.17647058823529413
