name,overall,average,f1,mcc
015-23-4,0.6875,0.6260822510822511,0.6589423648247177,0.47158951076231603
05-123-4,0.675,0.5804597701149425,0.6263227513227513,0.38876006924151113
0235-1-4,0.525,0.5052910052910052,0.5458479532163742,0.25495258689021877
05-1-234,0.4625,0.4953703703703704,0.46050951132620827,0.21339107531599152
05-14-23,0.45,0.4904306220095694,0.4521885521885522,0.20043936521516284
045-1-23,0.45,0.48653198653198654,0.45155502392344493,0.19948568453621274
