R:A::C:P,0 4,1,2,3,5,6
0 4,0.3368421052631579,0.1724137931034483,0.13636363636363635,0.14285714285714285,0.0625,0.14285714285714285
1,0.4842105263157895,0.4827586206896552,0.5,0.37142857142857144,0.4375,0.42857142857142855
2,0.1368421052631579,0.27586206896551724,0.22727272727272727,0.22857142857142856,0.3125,0.35714285714285715
3,0.010526315789473684,0.034482758620689655,0.06818181818181818,0.11428571428571428,0.125,0.03571428571428571
5,0.021052631578947368,0.0,0.06818181818181818,0.05714285714285714,0.0,0.03571428571428571
6,0.010526315789473684,0.034482758620689655,0.0,0.08571428571428572,0.0625,0.0
