R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.5505761843790012,0.08578745198463508,0.0793854033290653
2,0.15108834827144688,0.03841229193341869,0.030729833546734954
3,0.040973111395646605,0.011523687580025609,0.011523687580025609
