R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.6066790352504638,0.46938775510204084,0.5789473684210527
1,0.3320964749536178,0.47619047619047616,0.3263157894736842
3,0.061224489795918366,0.05442176870748299,0.09473684210526316
