R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.4186939820742638,0.088348271446863,0.07042253521126761
1,0.22919334186939821,0.08962868117797695,0.03969270166453265
3,0.04225352112676056,0.010243277848911651,0.011523687580025609
