R:A::C:P,0 2,1,3,4,5,6
0 2,0.33884297520661155,0.29931972789115646,0.30526315789473685,0.3490566037735849,0.3431372549019608,0.20224719101123595
1,0.3925619834710744,0.47619047619047616,0.3263157894736842,0.2169811320754717,0.2549019607843137,0.39325842696629215
3,0.05371900826446281,0.05442176870748299,0.09473684210526316,0.05660377358490566,0.0784313725490196,0.06741573033707865
4,0.06611570247933884,0.006802721088435374,0.042105263157894736,0.0660377358490566,0.0784313725490196,0.033707865168539325
5,0.049586776859504134,0.047619047619047616,0.07368421052631578,0.08490566037735849,0.11764705882352941,0.11235955056179775
6,0.09917355371900827,0.11564625850340136,0.15789473684210525,0.22641509433962265,0.12745098039215685,0.19101123595505617
