R:A::C:P,0,1 4 5,2,3,6
0,0.48148148148148145,0.48148148148148145,0.037037037037037035,0.0,0.0
1 4 5,0.24242424242424243,0.4696969696969697,0.16666666666666666,0.10606060606060606,0.015151515151515152
2,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.0
3,0.0,0.2,0.2,0.4,0.2
6,0.0,0.0,0.0,1.0,0.0
