R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.30952380952380953,0.19047619047619047,0.11904761904761904,0.38095238095238093
1,0.2543859649122807,0.22807017543859648,0.12280701754385964,0.39473684210526316
2,0.2777777777777778,0.37037037037037035,0.09259259259259259,0.25925925925925924
3,0.3333333333333333,0.3333333333333333,0.25,0.08333333333333333
4,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.09090909090909091
5,0.125,0.75,0.0,0.125
6,0.16666666666666666,0.5,0.0,0.3333333333333333
7,0.0,0.25,0.0,0.75
p,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.36363636363636365
