R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.1780821917808219,0.1111111111111111,0.16666666666666666,0.1839080459770115
1,0.3972602739726027,0.3611111111111111,0.4666666666666667,0.5172413793103449
2,0.2054794520547945,0.2777777777777778,0.16666666666666666,0.16091954022988506
3,0.0547945205479452,0.05555555555555555,0.1,0.011494252873563218
4,0.0821917808219178,0.027777777777777776,0.06666666666666667,0.011494252873563218
5,0.0136986301369863,0.08333333333333333,0.0,0.011494252873563218
6,0.0136986301369863,0.041666666666666664,0.0,0.022988505747126436
7,0.0,0.013888888888888888,0.0,0.034482758620689655
p,0.0547945205479452,0.027777777777777776,0.03333333333333333,0.04597701149425287
